id|timestamp|words
1005483942970093568|2018-06-09 16:17:07|open
1005483942970093568|2018-06-09 16:17:07|a
1005483942970093568|2018-06-09 16:17:07|new
1005483942970093568|2018-06-09 16:17:07|20km
1005483942970093568|2018-06-09 16:17:07|walkway
1005483942970093568|2018-06-09 16:17:07|at
1005483942970093568|2018-06-09 16:17:07|Vartry
1005483942970093568|2018-06-09 16:17:07|Reservoir
1005483942970093568|2018-06-09 16:17:07|with
1005483942970093568|2018-06-09 16:17:07|and
1005483942970093568|2018-06-09 16:17:07|Simply
1005483942970093568|2018-06-09 16:17:07|stunning
1005483942970093568|2018-06-09 16:17:07|spot
1005483942970093568|2018-06-09 16:17:07|and
1005483942970093568|2018-06-09 16:17:07|a
1005483942970093568|2018-06-09 16:17:07|great
1005483942970093568|2018-06-09 16:17:07|amenity
1005483942970093568|2018-06-09 16:17:07|for
1005483942970093568|2018-06-09 16:17:07|the
1005483942970093568|2018-06-09 16:17:07|local
1005483942970093568|2018-06-09 16:17:07|community
1005483942970093568|2018-06-09 16:17:07|Co
1005483942970093568|2018-06-09 16:17:07|funded
1005483942970093568|2018-06-09 16:17:07|by
1005483942970093568|2018-06-09 16:17:07|Govt
1005483942970093568|2018-06-09 16:17:07|and
1005483942970093568|2018-06-09 16:17:07|IPB
1005473213974016001|2018-06-09 15:34:29|Accidental
1005473213974016001|2018-06-09 15:34:29|wedding
1005473213974016001|2018-06-09 15:34:29|crasher
1005473213974016001|2018-06-09 15:34:29|Congrats
1005473213974016001|2018-06-09 15:34:29|to
1005473213974016001|2018-06-09 15:34:29|the
1005473213974016001|2018-06-09 15:34:29|happy
1005473213974016001|2018-06-09 15:34:29|couple
1005473213974016001|2018-06-09 15:34:29|Powerscourt
1005473213974016001|2018-06-09 15:34:29|Wicklow
1005452150393229319|2018-06-09 14:10:47|I
1005452150393229319|2018-06-09 14:10:47|m
1005452150393229319|2018-06-09 14:10:47|in
1005452150393229319|2018-06-09 14:10:47|beautiful
1005452150393229319|2018-06-09 14:10:47|county
1005452150393229319|2018-06-09 14:10:47|Wicklow
1005452150393229319|2018-06-09 14:10:47|this
1005452150393229319|2018-06-09 14:10:47|afternoon
1005452150393229319|2018-06-09 14:10:47|to
1005452150393229319|2018-06-09 14:10:47|announce
1005452150393229319|2018-06-09 14:10:47|187
1005452150393229319|2018-06-09 14:10:47|new
1005452150393229319|2018-06-09 14:10:47|high
1005452150393229319|2018-06-09 14:10:47|quality
1005452150393229319|2018-06-09 14:10:47|jobs
1005452150393229319|2018-06-09 14:10:47|at
1005452150393229319|2018-06-09 14:10:47|in
1005452150393229319|2018-06-09 14:10:47|Powerscourt
1005452150393229319|2018-06-09 14:10:47|House
1005452150393229319|2018-06-09 14:10:47|The
1005452150393229319|2018-06-09 14:10:47|company
1005452150393229319|2018-06-09 14:10:47|can
1005452150393229319|2018-06-09 14:10:47|probably
1005452150393229319|2018-06-09 14:10:47|boast
1005452150393229319|2018-06-09 14:10:47|the
1005452150393229319|2018-06-09 14:10:47|best
1005452150393229319|2018-06-09 14:10:47|office
1005452150393229319|2018-06-09 14:10:47|views
1005452150393229319|2018-06-09 14:10:47|in
1005452150393229319|2018-06-09 14:10:47|the
1005452150393229319|2018-06-09 14:10:47|country
1005198057556889606|2018-06-08 21:21:07|Wrapping
1005198057556889606|2018-06-08 21:21:07|up
1005198057556889606|2018-06-08 21:21:07|today
1005198057556889606|2018-06-08 21:21:07|s
1005198057556889606|2018-06-08 21:21:07|events
1005198057556889606|2018-06-08 21:21:07|by
1005198057556889606|2018-06-08 21:21:07|meeting
1005198057556889606|2018-06-08 21:21:07|the
1005198057556889606|2018-06-08 21:21:07|CEOs
1005198057556889606|2018-06-08 21:21:07|of
1005198057556889606|2018-06-08 21:21:07|the
1005198057556889606|2018-06-08 21:21:07|Irish
1005198057556889606|2018-06-08 21:21:07|cross
1005198057556889606|2018-06-08 21:21:07|border
1005198057556889606|2018-06-08 21:21:07|bodies
1005198057556889606|2018-06-08 21:21:07|in
1005198057556889606|2018-06-08 21:21:07|Newry
1005198057556889606|2018-06-08 21:21:07|Already
1005198057556889606|2018-06-08 21:21:07|looking
1005198057556889606|2018-06-08 21:21:07|forward
1005198057556889606|2018-06-08 21:21:07|to
1005198057556889606|2018-06-08 21:21:07|my
1005198057556889606|2018-06-08 21:21:07|next
1005198057556889606|2018-06-08 21:21:07|trip
1005198057556889606|2018-06-08 21:21:07|to
1005198057556889606|2018-06-08 21:21:07|Northern
1005198057556889606|2018-06-08 21:21:07|Ireland
1005196474995617793|2018-06-08 21:14:49|Next
1005196474995617793|2018-06-08 21:14:49|time
1005196474995617793|2018-06-08 21:14:49|you
1005196474995617793|2018-06-08 21:14:49|re
1005196474995617793|2018-06-08 21:14:49|in
1005196474995617793|2018-06-08 21:14:49|Co
1005196474995617793|2018-06-08 21:14:49|Down
1005196474995617793|2018-06-08 21:14:49|make
1005196474995617793|2018-06-08 21:14:49|sure
1005196474995617793|2018-06-08 21:14:49|to
1005196474995617793|2018-06-08 21:14:49|visit
1005196474995617793|2018-06-08 21:14:49|the
1005196474995617793|2018-06-08 21:14:49|county
1005196474995617793|2018-06-08 21:14:49|s
1005196474995617793|2018-06-08 21:14:49|oldest
1005196474995617793|2018-06-08 21:14:49|GAA
1005196474995617793|2018-06-08 21:14:49|club
1005196474995617793|2018-06-08 21:14:49|You
1005196474995617793|2018-06-08 21:14:49|ll
1005196474995617793|2018-06-08 21:14:49|get
1005196474995617793|2018-06-08 21:14:49|an
1005196474995617793|2018-06-08 21:14:49|amazing
1005196474995617793|2018-06-08 21:14:49|welcome
1005192221879144448|2018-06-08 20:57:55|Hugely
1005192221879144448|2018-06-08 20:57:55|enjoyable
1005192221879144448|2018-06-08 20:57:55|visit
1005192221879144448|2018-06-08 20:57:55|to
1005192221879144448|2018-06-08 20:57:55|Down's
1005192221879144448|2018-06-08 20:57:55|oldest
1005192221879144448|2018-06-08 20:57:55|GAA
1005192221879144448|2018-06-08 20:57:55|club
1005192221879144448|2018-06-08 20:57:55|this
1005192221879144448|2018-06-08 20:57:55|evening
1005192221879144448|2018-06-08 20:57:55|Thanks
1005192221879144448|2018-06-08 20:57:55|to
1005192221879144448|2018-06-08 20:57:55|all
1005192221879144448|2018-06-08 20:57:55|the
1005192221879144448|2018-06-08 20:57:55|members
1005192221879144448|2018-06-08 20:57:55|for
1005192221879144448|2018-06-08 20:57:55|the
1005192221879144448|2018-06-08 20:57:55|warm
1005192221879144448|2018-06-08 20:57:55|welcome
1005192221879144448|2018-06-08 20:57:55|and
1005192221879144448|2018-06-08 20:57:55|hospitality
1005182081826246657|2018-06-08 20:17:38|Planning
1005182081826246657|2018-06-08 20:17:38|for
1005182081826246657|2018-06-08 20:17:38|the
1005182081826246657|2018-06-08 20:17:38|future
1005182081826246657|2018-06-08 20:17:38|and
1005182081826246657|2018-06-08 20:17:38|catching
1005182081826246657|2018-06-08 20:17:38|up
1005182081826246657|2018-06-08 20:17:38|on
1005182081826246657|2018-06-08 20:17:38|cross
1005182081826246657|2018-06-08 20:17:38|border
1005182081826246657|2018-06-08 20:17:38|developments
1005182081826246657|2018-06-08 20:17:38|with
1005182081826246657|2018-06-08 20:17:38|the
1005182081826246657|2018-06-08 20:17:38|CEOs
1005182081826246657|2018-06-08 20:17:38|of
1005182081826246657|2018-06-08 20:17:38|the
1005182081826246657|2018-06-08 20:17:38|six
1005182081826246657|2018-06-08 20:17:38|cross
1005182081826246657|2018-06-08 20:17:38|border
1005182081826246657|2018-06-08 20:17:38|bodies
1005182081826246657|2018-06-08 20:17:38|in
1005182081826246657|2018-06-08 20:17:38|Newry
1005182081826246657|2018-06-08 20:17:38|this
1005182081826246657|2018-06-08 20:17:38|evening
1005182081826246657|2018-06-08 20:17:38|Last
1005182081826246657|2018-06-08 20:17:38|meeting
1005182081826246657|2018-06-08 20:17:38|of
1005182081826246657|2018-06-08 20:17:38|a
1005182081826246657|2018-06-08 20:17:38|very
1005182081826246657|2018-06-08 20:17:38|busy
1005182081826246657|2018-06-08 20:17:38|and
1005182081826246657|2018-06-08 20:17:38|productive
1005182081826246657|2018-06-08 20:17:38|day
1005182081826246657|2018-06-08 20:17:38|in
1005182081826246657|2018-06-08 20:17:38|Northern
1005182081826246657|2018-06-08 20:17:38|Ireland
1005163387922407425|2018-06-08 19:03:21|Meeting
1005163387922407425|2018-06-08 19:03:21|people
1005163387922407425|2018-06-08 19:03:21|from
1005163387922407425|2018-06-08 19:03:21|across
1005163387922407425|2018-06-08 19:03:21|Northern
1005163387922407425|2018-06-08 19:03:21|Ireland's
1005163387922407425|2018-06-08 19:03:21|communities
1005163387922407425|2018-06-08 19:03:21|today
1005163387922407425|2018-06-08 19:03:21|Watch
1005163387922407425|2018-06-08 19:03:21|my
1005163387922407425|2018-06-08 19:03:21|weekly
1005163387922407425|2018-06-08 19:03:21|message
1005163387922407425|2018-06-08 19:03:21|below
1005145610230554624|2018-06-08 17:52:42|Also
1005145610230554624|2018-06-08 17:52:42|had
1005145610230554624|2018-06-08 17:52:42|a
1005145610230554624|2018-06-08 17:52:42|really
1005145610230554624|2018-06-08 17:52:42|fruitful
1005145610230554624|2018-06-08 17:52:42|meeting
1005145610230554624|2018-06-08 17:52:42|with
1005145610230554624|2018-06-08 17:52:42|civic
1005145610230554624|2018-06-08 17:52:42|unionists
1005145610230554624|2018-06-08 17:52:42|and
1005145610230554624|2018-06-08 17:52:42|others
1005145610230554624|2018-06-08 17:52:42|last
1005145610230554624|2018-06-08 17:52:42|night
1005145610230554624|2018-06-08 17:52:42|in
1005145610230554624|2018-06-08 17:52:42|Belfast
1005145610230554624|2018-06-08 17:52:42|It
1005145610230554624|2018-06-08 17:52:42|s
1005145610230554624|2018-06-08 17:52:42|been
1005145610230554624|2018-06-08 17:52:42|great
1005145610230554624|2018-06-08 17:52:42|to
1005145610230554624|2018-06-08 17:52:42|meet
1005145610230554624|2018-06-08 17:52:42|people
1005145610230554624|2018-06-08 17:52:42|from
1005145610230554624|2018-06-08 17:52:42|across
1005145610230554624|2018-06-08 17:52:42|Northern
1005145610230554624|2018-06-08 17:52:42|Irish
1005145610230554624|2018-06-08 17:52:42|society
1005145610230554624|2018-06-08 17:52:42|on
1005145610230554624|2018-06-08 17:52:42|this
1005145610230554624|2018-06-08 17:52:42|trip
1005144688947531777|2018-06-08 17:49:03|Really
1005144688947531777|2018-06-08 17:49:03|good
1005144688947531777|2018-06-08 17:49:03|to
1005144688947531777|2018-06-08 17:49:03|meet
1005144688947531777|2018-06-08 17:49:03|the
1005144688947531777|2018-06-08 17:49:03|people
1005144688947531777|2018-06-08 17:49:03|of
1005144688947531777|2018-06-08 17:49:03|West
1005144688947531777|2018-06-08 17:49:03|Belfast
1005144688947531777|2018-06-08 17:49:03|at
1005144688947531777|2018-06-08 17:49:03|the
1005144688947531777|2018-06-08 17:49:03|launch
1005144688947531777|2018-06-08 17:49:03|of
1005144688947531777|2018-06-08 17:49:03|feile2018
1005143987605426176|2018-06-08 17:46:15|Now
1005143987605426176|2018-06-08 17:46:15|arrived
1005143987605426176|2018-06-08 17:46:15|at
1005143987605426176|2018-06-08 17:46:15|St
1005143987605426176|2018-06-08 17:46:15|Mary
1005143987605426176|2018-06-08 17:46:15|s
1005143987605426176|2018-06-08 17:46:15|Universiry
1005143987605426176|2018-06-08 17:46:15|College
1005143987605426176|2018-06-08 17:46:15|in
1005143987605426176|2018-06-08 17:46:15|West
1005143987605426176|2018-06-08 17:46:15|Belfast
1005143987605426176|2018-06-08 17:46:15|to
1005143987605426176|2018-06-08 17:46:15|launch
1005143987605426176|2018-06-08 17:46:15|feile2018
1005084311958249472|2018-06-08 13:49:08|Next
1005084311958249472|2018-06-08 13:49:08|stop
1005084311958249472|2018-06-08 13:49:08|in
1005084311958249472|2018-06-08 13:49:08|Northern
1005084311958249472|2018-06-08 13:49:08|Ireland
1005084311958249472|2018-06-08 13:49:08|is
1005084311958249472|2018-06-08 13:49:08|meeting
1005084311958249472|2018-06-08 13:49:08|business
1005084311958249472|2018-06-08 13:49:08|and
1005084311958249472|2018-06-08 13:49:08|civic
1005084311958249472|2018-06-08 13:49:08|society
1005084311958249472|2018-06-08 13:49:08|leaders
1005084311958249472|2018-06-08 13:49:08|at
1005084311958249472|2018-06-08 13:49:08|to
1005084311958249472|2018-06-08 13:49:08|get
1005084311958249472|2018-06-08 13:49:08|their
1005084311958249472|2018-06-08 13:49:08|views
1005084311958249472|2018-06-08 13:49:08|about
1005084311958249472|2018-06-08 13:49:08|current
1005084311958249472|2018-06-08 13:49:08|issues
1005084311958249472|2018-06-08 13:49:08|like
1005084311958249472|2018-06-08 13:49:08|Brexit
1005077752666624001|2018-06-08 13:23:04|You
1005077752666624001|2018-06-08 13:23:04|ll
1005077752666624001|2018-06-08 13:23:04|find
1005077752666624001|2018-06-08 13:23:04|the
1005077752666624001|2018-06-08 13:23:04|original
1005077752666624001|2018-06-08 13:23:04|at
1005055725494824961|2018-06-08 11:55:32|Paying
1005055725494824961|2018-06-08 11:55:32|my
1005055725494824961|2018-06-08 11:55:32|first
1005055725494824961|2018-06-08 11:55:32|visit
1005055725494824961|2018-06-08 11:55:32|to
1005055725494824961|2018-06-08 11:55:32|in
1005055725494824961|2018-06-08 11:55:32|Belfast
1005055725494824961|2018-06-08 11:55:32|and
1005055725494824961|2018-06-08 11:55:32|meeting
1005055725494824961|2018-06-08 11:55:32|Grand
1005055725494824961|2018-06-08 11:55:32|Master
1005055725494824961|2018-06-08 11:55:32|Edward
1005055725494824961|2018-06-08 11:55:32|Stevenson
1005055725494824961|2018-06-08 11:55:32|This
1005055725494824961|2018-06-08 11:55:32|is
1005055725494824961|2018-06-08 11:55:32|a
1005055725494824961|2018-06-08 11:55:32|fascinating
1005055725494824961|2018-06-08 11:55:32|place
1005055725494824961|2018-06-08 11:55:32|well
1005055725494824961|2018-06-08 11:55:32|worth
1005055725494824961|2018-06-08 11:55:32|a
1005055725494824961|2018-06-08 11:55:32|visit
1005054610401300480|2018-06-08 11:51:06|I
1005054610401300480|2018-06-08 11:51:06|d
1005054610401300480|2018-06-08 11:51:06|encourage
1005054610401300480|2018-06-08 11:51:06|anyone
1005054610401300480|2018-06-08 11:51:06|to
1005054610401300480|2018-06-08 11:51:06|visit
1005054610401300480|2018-06-08 11:51:06|to
1005054610401300480|2018-06-08 11:51:06|learn
1005054610401300480|2018-06-08 11:51:06|more
1005054610401300480|2018-06-08 11:51:06|about
1005054610401300480|2018-06-08 11:51:06|the
1005054610401300480|2018-06-08 11:51:06|Protestant
1005054610401300480|2018-06-08 11:51:06|heritage
1005054610401300480|2018-06-08 11:51:06|I
1005054610401300480|2018-06-08 11:51:06|ll
1005054610401300480|2018-06-08 11:51:06|be
1005054610401300480|2018-06-08 11:51:06|back
1005054610401300480|2018-06-08 11:51:06|for
1005054610401300480|2018-06-08 11:51:06|sure
1005053934841581569|2018-06-08 11:48:25|Great
1005053934841581569|2018-06-08 11:48:25|to
1005053934841581569|2018-06-08 11:48:25|meet
1005053934841581569|2018-06-08 11:48:25|some
1005053934841581569|2018-06-08 11:48:25|of
1005053934841581569|2018-06-08 11:48:25|Northern
1005053934841581569|2018-06-08 11:48:25|Ireland
1005053934841581569|2018-06-08 11:48:25|s
1005053934841581569|2018-06-08 11:48:25|people
1005053934841581569|2018-06-08 11:48:25|outside
1005053934841581569|2018-06-08 11:48:25|the
1005053934841581569|2018-06-08 11:48:25|Museum
1005053934841581569|2018-06-08 11:48:25|The
1005053934841581569|2018-06-08 11:48:25|welcome
1005053934841581569|2018-06-08 11:48:25|here
1005053934841581569|2018-06-08 11:48:25|is
1005053934841581569|2018-06-08 11:48:25|fantastic
1005033021781798912|2018-06-08 10:25:19|Honoured
1005033021781798912|2018-06-08 10:25:19|to
1005033021781798912|2018-06-08 10:25:19|meet
1005033021781798912|2018-06-08 10:25:19|Baroness
1005033021781798912|2018-06-08 10:25:19|Eileen
1005033021781798912|2018-06-08 10:25:19|Paisley
1005033021781798912|2018-06-08 10:25:19|at
1005033021781798912|2018-06-08 10:25:19|the
1005033021781798912|2018-06-08 10:25:19|Bannside
1005033021781798912|2018-06-08 10:25:19|Library
1005033021781798912|2018-06-08 10:25:19|to
1005033021781798912|2018-06-08 10:25:19|see
1005033021781798912|2018-06-08 10:25:19|her
1005033021781798912|2018-06-08 10:25:19|amazing
1005033021781798912|2018-06-08 10:25:19|collection
1005033021781798912|2018-06-08 10:25:19|of
1005033021781798912|2018-06-08 10:25:19|artefacts
1005033021781798912|2018-06-08 10:25:19|about
1005033021781798912|2018-06-08 10:25:19|her
1005033021781798912|2018-06-08 10:25:19|late
1005033021781798912|2018-06-08 10:25:19|husband
1005033021781798912|2018-06-08 10:25:19|Dr
1005033021781798912|2018-06-08 10:25:19|Ian
1005033021781798912|2018-06-08 10:25:19|Paisley
1005033021781798912|2018-06-08 10:25:19|Now
1005033021781798912|2018-06-08 10:25:19|on
1005033021781798912|2018-06-08 10:25:19|to
1005033021781798912|2018-06-08 10:25:19|the
1005033021781798912|2018-06-08 10:25:19|Museum
1005033021781798912|2018-06-08 10:25:19|of
1005033021781798912|2018-06-08 10:25:19|Orange
1005033021781798912|2018-06-08 10:25:19|Heritage
1005020446415302656|2018-06-08 09:35:21|Great
1005020446415302656|2018-06-08 09:35:21|to
1005020446415302656|2018-06-08 09:35:21|be
1005020446415302656|2018-06-08 09:35:21|back
1005020446415302656|2018-06-08 09:35:21|in
1005020446415302656|2018-06-08 09:35:21|Northern
1005020446415302656|2018-06-08 09:35:21|Ireland
1005020446415302656|2018-06-08 09:35:21|Busy
1005020446415302656|2018-06-08 09:35:21|day
1005020446415302656|2018-06-08 09:35:21|ahead
1005020446415302656|2018-06-08 09:35:21|including
1005020446415302656|2018-06-08 09:35:21|visit
1005020446415302656|2018-06-08 09:35:21|to
1005020446415302656|2018-06-08 09:35:21|Orange
